# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
69049 0.000000 69049 y 439.160 229.460 0.250 0.433 218.0 n - - y 40.0 [380.046 293.437 233.0 ] [] - 888 0 0 3 - 0 0 inf n n n n n n n y
69066 0.000000 69066 y 439.338 229.636 0.250 0.433 218.0 n - - y 40.0 [378.541 295.433 233.0 ] [] - 888 0 0 3 - 0 0 inf n n n n n n n y
69083 0.000000 69083 y 439.516 229.812 0.250 0.433 218.0 n - - y 40.0 [377.037 297.430 233.0 ] [] - 888 0 0 3 - 0 0 inf n n n n n n n y
69099 0.000000 69099 y 439.693 229.988 0.250 0.433 218.0 n - - y 40.0 [375.532 299.427 233.0 ] [] - 888 0 0 3 - 0 0 inf n n n n n n n y
69116 0.000000 69116 y 439.870 230.164 0.250 0.433 218.0 n - - y 40.0 [374.028 301.423 233.0 ] [] - 888 0 0 3 - 0 0 inf n n n n n n n y
69133 0.000000 69133 y 440.047 230.341 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69149 0.000000 69149 y 440.223 230.519 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69166 0.000000 69166 y 440.399 230.697 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69183 0.000000 69183 y 440.574 230.875 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69199 0.000000 69199 y 440.749 231.053 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69216 0.000000 69216 y 440.924 231.232 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69233 0.000000 69233 y 441.098 231.411 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69249 0.000000 69249 y 441.272 231.591 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69266 0.000000 69266 y 441.446 231.771 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69283 0.000000 69283 y 441.619 231.951 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69299 0.000000 69299 y 441.792 232.132 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69316 0.000000 69316 y 441.964 232.312 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69333 0.000000 69333 y 442.136 232.494 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69349 0.000000 69349 y 442.308 232.676 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69366 0.000000 69366 y 442.479 232.858 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69383 0.000000 69383 y 442.650 233.040 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69399 0.000000 69399 y 442.821 233.223 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69416 0.000000 69416 y 442.991 233.406 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69433 0.000000 69433 y 443.161 233.589 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69449 0.000000 69449 y 443.330 233.773 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69466 0.000000 69466 y 443.499 233.958 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69483 0.000000 69483 y 443.668 234.142 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69499 0.000000 69499 y 443.836 234.327 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69516 0.000000 69516 y 444.004 234.512 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69533 0.000000 69533 y 444.172 234.698 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69549 0.000000 69549 y 444.339 234.884 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69566 0.000000 69566 y 444.505 235.070 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69583 0.000000 69583 y 444.672 235.257 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69599 0.000000 69599 y 444.838 235.444 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69616 0.000000 69616 y 445.003 235.631 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69633 0.000000 69633 y 445.168 235.819 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69649 0.000000 69649 y 445.333 236.007 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69666 0.000000 69666 y 445.497 236.195 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69683 0.000000 69683 y 445.661 236.384 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69699 0.000000 69699 y 445.825 236.573 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69716 0.000000 69716 y 445.988 236.762 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69733 0.000000 69733 y 446.151 236.952 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69749 0.000000 69749 y 446.313 237.142 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69766 0.000000 69766 y 446.475 237.332 0.250 0.433 218.0 n - - y 40.0 [] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69783 0.000000 69783 y 446.637 237.523 0.250 0.433 218.0 n - - y 40.0 [444.505 238.872 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n y n n n y
69799 0.000000 69799 y 446.798 237.714 0.250 0.433 218.0 n - - y 40.0 [442.535 240.411 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n y n n n y
69816 0.000000 69816 y 446.959 237.906 0.250 0.433 218.0 n - - y 30.0 [440.565 241.950 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n y n n n y
69833 0.000000 69833 y 447.119 238.097 0.250 0.433 218.0 n - - y 30.0 [438.595 243.489 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n y n n n y
69849 0.000000 69849 y 447.279 238.290 0.250 0.433 218.0 n - - y 30.0 [436.625 245.028 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n y n n n y
69866 0.000000 69866 y 447.439 238.482 0.250 0.433 218.0 n - - y 30.0 [434.655 246.567 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69883 0.000000 69883 y 447.598 238.675 0.250 0.433 218.0 n - - y 30.0 [432.685 248.107 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69899 0.000000 69899 y 447.757 238.868 0.250 0.433 218.0 n - - y 30.0 [430.715 249.646 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69916 0.000000 69916 y 447.916 239.061 0.250 0.433 218.0 n - - y 30.0 [428.745 251.185 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69933 0.000000 69933 y 448.074 239.255 0.250 0.433 218.0 n - - y 30.0 [426.775 252.724 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69949 0.000000 69949 y 448.231 239.449 0.250 0.433 218.0 n - - y 30.0 [424.805 254.263 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69966 0.000000 69966 y 448.388 239.643 0.250 0.433 218.0 n - - y 30.0 [422.835 255.802 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69983 0.000000 69983 y 448.545 239.838 0.250 0.433 218.0 n - - y 30.0 [420.865 257.341 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
69999 0.000000 69999 y 448.701 240.033 0.250 0.433 218.0 n - - y 30.0 [418.895 258.881 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70016 0.000000 70016 y 448.857 240.228 0.250 0.433 218.0 n - - y 30.0 [416.925 260.420 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70033 0.000000 70033 y 449.013 240.424 0.250 0.433 218.0 n - - y 30.0 [414.955 261.959 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70049 0.000000 70049 y 449.168 240.620 0.250 0.433 218.0 n - - y 30.0 [412.985 263.498 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70066 0.000000 70066 y 449.323 240.817 0.250 0.433 218.0 n - - y 30.0 [411.015 265.037 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70083 0.000000 70083 y 449.477 241.013 0.250 0.433 218.0 n - - y 30.0 [409.045 266.576 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70099 0.000000 70099 y 449.631 241.210 0.250 0.433 218.0 n - - y 30.0 [407.075 268.116 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70116 0.000000 70116 y 449.785 241.408 0.250 0.433 218.0 n - - y 30.0 [405.105 269.655 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70133 0.000000 70133 y 449.938 241.605 0.250 0.433 218.0 n - - y 30.0 [403.135 271.194 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70149 0.000000 70149 y 450.091 241.803 0.250 0.433 218.0 n - - y 30.0 [401.165 272.733 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70166 0.000000 70166 y 450.243 242.001 0.250 0.433 218.0 n - - y 30.0 [399.195 274.272 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70183 0.000000 70183 y 450.395 242.200 0.250 0.433 218.0 n - - y 30.0 [397.225 275.811 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70199 0.000000 70199 y 450.546 242.399 0.250 0.433 218.0 n - - y 30.0 [395.255 277.350 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70216 0.000000 70216 y 450.697 242.598 0.250 0.433 218.0 n - - y 30.0 [393.285 278.890 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70233 0.000000 70233 y 450.848 242.798 0.250 0.433 218.0 n - - y 30.0 [391.315 280.429 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70249 0.000000 70249 y 450.998 242.997 0.250 0.433 218.0 n - - y 30.0 [389.345 281.968 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70266 0.000000 70266 y 451.148 243.198 0.250 0.433 218.0 n - - y 30.0 [387.375 283.507 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70283 0.000000 70283 y 451.297 243.398 0.250 0.433 218.0 n - - y 30.0 [385.405 285.046 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70299 0.000000 70299 y 451.446 243.599 0.250 0.433 218.0 n - - y 30.0 [383.435 286.585 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70316 0.000000 70316 y 451.595 243.800 0.250 0.433 218.0 n - - y 30.0 [381.465 288.125 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70333 0.000000 70333 y 451.743 244.001 0.250 0.433 218.0 n - - y 30.0 [379.494 289.664 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70349 0.000000 70349 y 451.891 244.203 0.250 0.433 218.0 n - - y 30.0 [377.524 291.203 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70366 0.000000 70366 y 452.038 244.405 0.250 0.433 218.0 n - - y 30.0 [375.554 292.742 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70383 0.000000 70383 y 452.185 244.607 0.250 0.433 218.0 n - - y 30.0 [373.584 294.281 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70399 0.000000 70399 y 452.331 244.810 0.250 0.433 218.0 n - - y 30.0 [371.614 295.820 218.0 ] [] - 888 0 0 4 - 0 0 inf n n n n n n n y
70416 0.000000 70416 y 452.477 245.013 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70433 0.000000 70433 y 452.623 245.216 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70449 0.000000 70449 y 452.768 245.420 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70466 0.000000 70466 y 452.913 245.623 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70483 0.000000 70483 y 453.057 245.828 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70499 0.000000 70499 y 453.201 246.032 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70516 0.000000 70516 y 453.344 246.237 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70533 0.000000 70533 y 453.487 246.442 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70549 0.000000 70549 y 453.630 246.647 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70566 0.000000 70566 y 453.772 246.853 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70583 0.000000 70583 y 453.914 247.059 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70599 0.000000 70599 y 454.055 247.265 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70616 0.000000 70616 y 454.196 247.471 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70633 0.000000 70633 y 454.337 247.678 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70649 0.000000 70649 y 454.477 247.885 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70666 0.000000 70666 y 454.616 248.093 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70683 0.000000 70683 y 454.756 248.300 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70699 0.000000 70699 y 454.894 248.508 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70716 0.000000 70716 y 455.033 248.717 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70733 0.000000 70733 y 455.170 248.925 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70749 0.000000 70749 y 455.308 249.134 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70766 0.000000 70766 y 455.445 249.343 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70783 0.000000 70783 y 455.581 249.553 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70799 0.000000 70799 y 455.718 249.762 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70816 0.000000 70816 y 455.853 249.972 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70833 0.000000 70833 y 455.989 250.182 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70849 0.000000 70849 y 456.123 250.393 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70866 0.000000 70866 y 456.258 250.604 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70883 0.000000 70883 y 456.392 250.815 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70899 0.000000 70899 y 456.525 251.026 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70916 0.000000 70916 y 456.658 251.238 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70933 0.000000 70933 y 456.791 251.450 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70949 0.000000 70949 y 456.923 251.662 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70966 0.000000 70966 y 457.055 251.874 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70983 0.000000 70983 y 457.186 252.087 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
70999 0.000000 70999 y 457.317 252.300 0.250 0.433 218.0 n - - y 30.0 [] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71016 0.000000 71016 y 457.447 252.514 0.250 0.433 218.0 n - - y 30.0 [455.347 253.839 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n y n n n y
71033 0.000000 71033 y 457.577 252.727 0.250 0.433 218.0 n - - y 30.0 [453.377 255.379 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n y n n n y
71049 0.000000 71049 y 457.707 252.941 0.250 0.433 218.0 n - - y 30.0 [451.407 256.918 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n y n n n y
71066 0.000000 71066 y 457.836 253.155 0.250 0.433 218.0 n - - y 30.0 [449.437 258.457 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n y n n n y
71083 0.000000 71083 y 457.964 253.369 0.250 0.433 218.0 n - - y 30.0 [447.467 259.996 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n y n n n y
71099 0.000000 71099 y 458.093 253.584 0.250 0.433 218.0 n - - y 30.0 [445.497 261.535 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71116 0.000000 71116 y 458.220 253.799 0.250 0.433 218.0 n - - y 30.0 [443.527 263.074 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71133 0.000000 71133 y 458.348 254.014 0.250 0.433 218.0 n - - y 30.0 [441.557 264.613 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71149 0.000000 71149 y 458.474 254.230 0.250 0.433 218.0 n - - y 30.0 [439.587 266.153 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71166 0.000000 71166 y 458.601 254.445 0.250 0.433 218.0 n - - y 30.0 [437.617 267.692 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71183 0.000000 71183 y 458.727 254.661 0.250 0.433 218.0 n - - y 30.0 [435.647 269.231 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71199 0.000000 71199 y 458.852 254.877 0.250 0.433 218.0 n - - y 30.0 [433.677 270.770 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71216 0.000000 71216 y 458.977 255.094 0.250 0.433 218.0 n - - y 20.0 [431.707 272.309 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71233 0.000000 71233 y 459.102 255.311 0.250 0.433 203.0 n - - y 20.0 [429.736 273.848 218.0 ] [] - 888 0 0 5 - 0 0 inf n n y n n n n y
71249 0.000000 71249 y 459.226 255.528 0.250 0.433 203.0 n - - y 20.0 [427.766 275.388 218.0 ] [] - 888 0 0 5 - 0 0 inf n n y n n n n y
71266 0.000000 71266 y 459.350 255.745 0.250 0.433 203.0 n - - y 20.0 [425.796 276.927 218.0 ] [] - 888 0 0 5 - 0 0 inf n n y n n n n y
71283 0.000000 71283 y 459.473 255.963 0.250 0.433 203.0 n - - y 20.0 [423.826 278.466 218.0 ] [] - 888 0 0 5 - 0 0 inf n n y n n n n y
71299 0.000000 71299 y 459.596 256.180 0.250 0.433 203.0 n - - y 20.0 [421.856 280.005 218.0 ] [] - 888 0 0 5 - 0 0 inf n n y n n n n y
71316 0.000000 71316 y 459.718 256.398 0.250 0.433 203.0 n - - y 20.0 [419.886 281.544 218.0 ] [] - 888 0 0 5 - 0 0 inf n n y n n n n y
71333 0.000000 71333 y 459.840 256.617 0.250 0.433 203.0 n - - y 20.0 [417.916 283.083 218.0 ] [] - 888 0 0 5 - 0 0 inf n n y n n n n y
71349 0.000000 71349 y 459.961 256.835 0.250 0.433 203.0 n - - y 20.0 [415.946 284.622 218.0 ] [] - 888 0 0 5 - 0 0 inf n n y n n n n y
71366 0.000000 71366 y 460.082 257.054 0.250 0.433 203.0 n - - y 20.0 [413.976 286.162 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71383 0.000000 71383 y 460.203 257.273 0.250 0.433 203.0 n - - y 20.0 [412.006 287.701 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71399 0.000000 71399 y 460.323 257.492 0.250 0.433 203.0 n - - y 20.0 [410.036 289.240 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71416 0.000000 71416 y 460.442 257.712 0.250 0.433 203.0 n - - y 20.0 [408.066 290.779 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71433 0.000000 71433 y 460.561 257.932 0.250 0.433 203.0 n - - y 20.0 [406.096 292.318 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71449 0.000000 71449 y 460.680 258.152 0.250 0.433 203.0 n - - y 20.0 [404.126 293.857 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71466 0.000000 71466 y 460.798 258.372 0.250 0.433 203.0 n - - y 20.0 [402.156 295.397 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71483 0.000000 71483 y 460.916 258.593 0.250 0.433 203.0 n - - y 20.0 [400.186 296.936 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71499 0.000000 71499 y 461.033 258.813 0.250 0.433 203.0 n - - y 20.0 [398.216 298.475 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71516 0.000000 71516 y 461.150 259.034 0.250 0.433 203.0 n - - y 20.0 [396.246 300.014 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71533 0.000000 71533 y 461.266 259.256 0.250 0.433 203.0 n - - y 20.0 [394.276 301.553 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71549 0.000000 71549 y 461.382 259.477 0.250 0.433 203.0 n - - y 20.0 [392.306 303.092 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71566 0.000000 71566 y 461.498 259.699 0.250 0.433 203.0 n - - y 20.0 [390.336 304.631 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71583 0.000000 71583 y 461.613 259.921 0.250 0.433 203.0 n - - y 20.0 [388.366 306.171 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71599 0.000000 71599 y 461.727 260.143 0.250 0.433 203.0 n - - y 20.0 [386.396 307.710 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71616 0.000000 71616 y 461.841 260.366 0.250 0.433 203.0 n - - y 20.0 [384.426 309.249 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71633 0.000000 71633 y 461.955 260.588 0.250 0.433 203.0 n - - y 20.0 [382.456 310.788 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71649 0.000000 71649 y 462.068 260.811 0.250 0.433 203.0 n - - y 20.0 [380.486 312.327 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71666 0.000000 71666 y 462.181 261.034 0.250 0.433 203.0 n - - y 20.0 [378.516 313.866 218.0 ] [] - 888 0 0 5 - 0 0 inf n n n n n n n y
71683 0.000000 71683 y 462.293 261.258 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71699 0.000000 71699 y 462.405 261.481 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71716 0.000000 71716 y 462.516 261.705 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71733 0.000000 71733 y 462.627 261.929 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71749 0.000000 71749 y 462.737 262.154 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71766 0.000000 71766 y 462.847 262.378 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71783 0.000000 71783 y 462.956 262.603 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71799 0.000000 71799 y 463.065 262.828 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71816 0.000000 71816 y 463.174 263.053 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71833 0.000000 71833 y 463.282 263.279 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71849 0.000000 71849 y 463.389 263.505 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71866 0.000000 71866 y 463.496 263.730 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71883 0.000000 71883 y 463.603 263.957 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71899 0.000000 71899 y 463.709 264.183 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71916 0.000000 71916 y 463.815 264.410 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
71933 0.000000 71933 y 463.920 264.636 0.250 0.433 203.0 n - - y 20.0 [] [] - 888 0 0 6 - 0 0 inf n n n n n n n y
